,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,VWAP,PRE_SETTLE,SETTLE,OI,LTDATE_NEW
2021-01-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-01-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-02-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-03-31,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-04-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-05-31,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-06-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-07-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-08-31,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-09-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-10-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-05,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-11,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-12,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-18,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-19,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-25,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-26,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-11-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-01,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-02,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-03,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-06,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-07,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-08,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-09,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-10,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-13,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-14,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-15,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-16,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-17,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-20,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-21,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-22,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-23,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-24,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-27,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-28,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-29,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-30,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2021-12-31,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
2022-01-04,92.7,92.7,92.7,92.7,92.7,0.0,0.0,92.7,92.595,92.42,0.0,2017-12-08
